会員ID,登録施設,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,福井県内での交通手段ALL,タクシー,路線バス,徒歩,レンタサイクル,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答後に訪問する予定の主な場所FA,エリア総消費額,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
105544,web,男,1962,60,60代,福井県,福井市,"1,000万円以上 1,200万円未満",mobile/android,2022-06-01 12:26:41,6月,福井駅前 エリア,04.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","3,000円以上 5,000円未満",11回目以上,北の庄城址・柴田公園,,選択なし/該当施設なし,西武,"3,000円以上 5,000円未満",満足,親切,感じた,駐車場がわかりにくい,8,"柴田神社
戦国時代の名将柴田勝家を感じる",店が少ない,福井県在住,
105541,今庄宿 エリア,女,1981,41,40代,福井県,南条郡,100万円未満,mobile/iphone,2022-06-01 12:01:52,6月,今庄宿 エリア,45.今庄宿 エリア,南越前町,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"お祭りやイベントへの参加・見物
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"TV・ラジオ番組やCM
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",0,0,0,0,0,0,1,"路線バス
徒歩
",0,1,1,0,満足,混んでいたら嫌だなあと心配していたがそうでもなく子供も喜んでいたから,"3,000円以上 5,000円未満","1,000円未満","1,000円以上 3,000円未満",11回目以上,福井駅,,明城ファーム,,"1,000円以上 3,000円未満",どちらでもない,駅周辺に小さい子が喜ぶものがない,感じた,"授乳するところがない
オムツ帰る場所が1箇所しかなくなかなか空いていない",3,,,どちらともいえない,
101342,東尋坊 エリア,女,1958,64,60代,福井県,坂井市,100万円未満,mobile/iphone,2022-06-01 11:38:01,6月,越前和紙の里 エリア,28.越前和紙の里 エリア,越前市,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
TV・ラジオ番組やCM
",0,1,1,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"3,000円以上 5,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,3,,,,
100144,道の駅「若狭熊川宿」・八百熊川,女,1970,52,50代,福井県,越前市,200万円以上 300万円未満,mobile/iphone,2022-06-01 07:52:56,6月,道の駅「越前」 エリア,38.道の駅「越前」 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,友人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,選択肢なし,,"3,000円以上 5,000円未満",使わない,"3,000円以上 5,000円未満",6～10回目,越前がにミュージアム,,越前陶芸村,,"1,000円以上 3,000円未満",満足,新鮮な魚が買えること,感じなかった,,7,カニミュージアムの横にも魚やがあり、新鮮な魚が買えるのがうれしいですね,"お惣菜が売っていて、つまみになるし、
そこの定食がいつも人がいっぱいですね",福井県在住,毎月◯は、魚イチ！とかやってほしいな
105534,道の駅「越前おおの荒島の郷」 エリア,男,1957,65,60代,岐阜県,可児市,300万円以上 400万円未満,pc/others,2022-06-01 06:23:37,6月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,夫婦2人,"その他スポーツ（ゴルフ、テニスなど）
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,"福井県は、高速道路利用で利便性が高い。
道の駅も建設中の有料道路沿いにあり、岐阜県との行き来に非常に便利且つ、利用価値が高い。","40,000円以上 50,000円未満","5,000円以上 10,000円未満","40,000円以上 50,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",とても満足,"物販、飲食があり、大型専門店が他道の駅との差別化に繋がっている。
駐車場も広く、施設も新しく魅力度が高い。",感じなかった,男性トイレの構造が複雑でもう少し、やりようがあったのではと考える。,9,"旅館のレベルの高さと農、海、畜産物が魅力的であること。
実兄も同時期に友人と1泊2日のゴルフ旅行に来ており、中京、関西圏からの
来訪魅力になっていると考えられる。","今後、岐阜県、愛知県との行き来が増え、利用価値が増えると思われる。
農産物、海産物の充実を期待する。シニア客に対して、足湯などの施設が有効的ではないか。
オートキャンプなどの施設も地域的におもしろいのではないか。",また行きたい（1年以内）,魚は、明らかに太平洋側よりおいしい。北海道に旅行して感じるのは、戦略的に道の駅が配置されており複合化した道の駅を適所に配置すべきと考える。飲食、土産、観光で1品、1カ所をSNSを通じて、広く知らしめる政策を若手職員で挑戦させて欲しい。北陸3県の中で一番可能性を秘めている。
102779,道の駅「越前おおの荒島の郷」 エリア,男,1982,40,40代,福井県,福井市,400万円以上 500万円未満,mobile/android,2022-06-02 23:38:42,6月,花の駅 ゆりの里公園 エリア,09.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,京都府,その他家族,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
Facebook
",0,0,0,0,0,1,0,1,1,0,0,0,0,0,"自家用車
新幹線
",1,0,1,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,丸岡城,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,7,,,,
105210,web,女,1983,39,30代,兵庫県,神戸市西区,500万円以上 600万円未満,mobile/iphone,2022-06-02 22:21:34,6月,道の駅「恐竜渓谷かつやま」 エリア,20.道の駅「恐竜渓谷かつやま」 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
Instagram
友人・知人
",0,1,0,0,0,1,0,1,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"10,000円以上 20,000円未満","10,000円以上 20,000円未満","30,000円以上 40,000円未満",初めて,福井県立恐竜博物館,,スキージャム勝山,,"5,000円以上 10,000円未満",とても満足,"息子が恐竜の滑り台に大興奮でした。
その横の橋に恐竜の卵があったのも嬉しかったです！
勝山の町に入って一番にこの道の駅が目に入って大興奮しました！
後から絶対ゆっくり来る！と息子と約束しました笑
壁の恐竜もかっこいいし、トイレの案内板まで恐竜。トイレの前の恐竜時計も嬉しかったです！あれ、欲しかったので、恐竜ごとで商品化されていたらすごく売れると思います。
大満足でした！",感じなかった,,10,"この道の駅は一押ししておきました！
恐竜好きが喜ぶ物が多かったので。
あと、恐竜モニュメント！
勝食も美味しくて、種類が豊富で単品でも選びやすかったのがよかったし、おばさんがあったかくて。子供に最後おかしをくれたのも息子が大喜びでした。","恐竜の何かすぐ食べれるものがあったらすごく売れると思います。
さっきも書きましたが、恐竜時計、欲しかったです。
あの滑り台は最高です！
考えてくれた人ありがとう！",また行きたい（1年以内）,"お蕎麦が美味しかった！
あとお魚も。
恐竜のアスレチックが楽しすぎました。
やっぱり恐竜の形をしたお土産を買います。
今回のおみやげに恐竜海苔を買いましたが、みんなに大好評でした！
子供連れで行かれる方が多いと思うので、友達に配れる小分けのもの。あと配る人数が多いと思うので、500円ほどで恐竜のものがあると売れると思います。"
100416,越前そばの里,女,1968,54,50代,福井県,敦賀市,100万円未満,mobile/android,2022-06-02 22:20:01,6月,かずら橋 エリア,37.かずら橋 エリア,池田町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円未満",使わない,"1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,感じなかった,,8,,,福井県在住,
105619,web,男,1993,29,20代,福井県,福井市,400万円以上 500万円未満,mobile/android,2022-06-02 21:47:28,6月,道の駅「越前おおの荒島の郷」 エリア,16.道の駅「越前おおの荒島の郷」 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,感じなかった,,10,,,福井県在住,
105619,web,男,1993,29,20代,福井県,福井市,400万円以上 500万円未満,mobile/android,2022-06-02 21:45:03,6月,道の駅「禅の里」 エリア,26.道の駅「禅の里」 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
まちあるき、都市散策
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,満足,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","3,000円以上 5,000円未満",11回目以上,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,7,,,福井県在住,
104564,レインボーライン エリア,男,1992,30,30代,石川県,金沢市,400万円以上 500万円未満,mobile/iphone,2022-06-02 21:41:53,6月,ちひろの生まれた家記念館 エリア,31.ちひろの生まれた家記念館 エリア,越前市,丹南,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,"レンタカー
",0,0,0,0,とても満足,,使わない,"10,000円以上 20,000円未満","10,000円以上 20,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,5,,,機会があれば行きたい,
105579,花の駅 ゆりの里公園 エリア,無回答,1977,45,40代,石川県,金沢市,100万円未満,mobile/iphone,2022-06-02 20:25:37,6月,花の駅 ゆりの里公園 エリア,09.花の駅 ゆりの里公園 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"観光連盟やDMOのHP
インターネット・アプリ
Instagram
",0,0,0,0,1,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,,,"1,000円以上 3,000円未満","1,000円以上 3,000円未満","1,000円以上 3,000円未満",初めて,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,ユリの花はまだほとんど咲いていませんでしたが、バラ園のバラが見ごろになっており、楽しめました。,感じなかった,,9,"花がたくさん見られるところ
カフェの卵かけご飯が食べ放題で美味しいところ
石川県からの距離が程よく、日帰りドライブに最適なところ
駐車場や入園料が無料であるところ",子供が遊べる遊具がもっとたくさんあればいいと思います。,また行きたい（1年以内）,北陸には、ラフティングなどの水で遊べるアクティビティがまだ少ないと思うので、そういったものが増えると嬉しいです。
105614,web,男,1978,44,40代,福井県,福井市,分からない/無回答,mobile/android,2022-06-02 20:02:28,6月,劔神社 エリア,40.劔神社 エリア,越前町,丹南,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,職場の同僚,"出張など仕事関係
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,"県外から訪れていない（福井県在住）
",1,0,0,0,0,0,1,"自家用車
",0,0,0,0,,,使わない,"1,000円未満","1,000円以上 3,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,感じなかった,,7,,,福井県在住,
105613,レインボーライン エリア,女,1970,52,50代,兵庫県,伊丹市,800万円以上 900万円未満,mobile/android,2022-06-02 19:59:41,6月,レインボーライン エリア,59.レインボーライン エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
",0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,"インターネット・アプリ
Instagram
",0,0,0,0,0,1,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,とても満足,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,福井県立恐竜博物館,,熊川宿,,"3,000円以上 5,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
105568,web,女,1993,29,20代,滋賀県,甲賀市,400万円以上 500万円未満,mobile/iphone,2022-06-02 19:55:58,6月,三方五湖 エリア,63.三方五湖 エリア,若狭町,嶺南東部,三方五湖DMO(株),4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",とても満足,,感じなかった,,10,,,また行きたい（1年以内）,
105568,web,女,1993,29,20代,滋賀県,甲賀市,400万円以上 500万円未満,mobile/iphone,2022-06-02 19:54:35,6月,道の駅「南えちぜん山海里」 エリア,43.道の駅「南えちぜん山海里」 エリア,南越前町,丹南,,4泊以上,4泊以上,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,その他家族,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,"自家用車
",0,0,0,0,選択肢なし,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",2～5回目,レインボーライン,,選択なし/該当施設なし,,使わない,とても満足,綺麗で、お土産も豊富。ごはん系も美味しい,感じなかった,,9,お土産を買うならおすず,,また行きたい（1年以内）,
